αt
0.005557143505081344
0.0056265414427611364
0.005704265260266472
0.00579123824920645
0.005888464970152229
0.005997034572455142
0.0061181229600291666
0.006252993542438228
0.006402996193668525
0.006569564645060504
0.006754211323597449
0.0069585188020804215
0.007184127768933253
0.007432723580716339
0.0077060201788325036
0.008005737646391273
0.00833357492707868
0.008691186962255574
0.009080152938710994
0.009501946889474835
0.009957895294455277
0.010449120461067097
0.010976502813363959
0.011540624011100339
0.012141693275136128
0.01277945611378067
0.013453139218793361
0.014161416895004629
0.014902487594667294
0.015674033974327643
0.016473177627370234
0.01729660533711747
0.018140650625002044
0.019001334042430495
0.019874540484249015
0.020755976177249842
0.02164099986225568
0.022524740537257486
0.02340244550782541
0.024269680030872223
0.02512233906988393
0.02595659374079554
0.026769037621039687
0.027556831850352473
0.028317728345012432
0.029050046183940987
0.029752523280533214
0.030424318899049164
0.031064975184407276
0.031674362052840535
0.032252618783512266
0.032800083561158065
0.033317258349610454
0.03380478753249491
0.034263426272414764
0.03469402270611708
0.03509749191925069
0.035474790771868873
0.035826906743671394
0.03615484322392292
0.03645960796935537
0.03674220310991284
0.03700361559114955
0.037244809512104
0.03746672110171758
0.03767025386961463
0.03785627651800684
0.038025620918105
0.03817908163423065
0.03831741562820156
0.03844134217027615
0.03855154459262269
0.038648670706636135
0.03873333380616564
0.038806113729516166
0.03886755838817283
